sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
11601760,10001373,25203,Cực kì hài lòng,,5,10044817,1709797932
11601760,10001373,25203,Cực kì hài lòng,"đã mua cây thứ 2, ok nha",5,1339923,1693295693
11601760,10001373,25203,Cực kì hài lòng,Sản phẩm lắp vào máy vận hành tốt,5,456075,1677732014
11601760,10001373,25203,Cực kì hài lòng,sản phẩm sử dụng đến hiện tại ko có vấn đề gì. rất OK.,5,8492674,1621237463
11601760,10001373,25203,Cực kì hài lòng,"Ram dùng tốt, game mượt, việc nhanh.",5,5325454,1676111086
11601760,10001373,25203,Cực kì hài lòng,"Lắp vô, máy nhận thêm ram, chạy như bình thường",5,10118759,1666401300
11601760,10001373,25203,Cực kì hài lòng,,5,11150445,1696315849
11601760,10001373,25203,Cực kì hài lòng,"Sản phẩm giao nhanh, đã lắp đặt và sử dụng ổn định.",5,497283,1658909985
11601760,10001373,25203,Cực kì hài lòng,Dùng ok,5,20351018,1690690938
11601760,10001373,25203,Cực kì hài lòng,,5,29375080,1694520105
11601760,10001373,25203,Cực kì hài lòng,,5,1169725,1693744869
11601760,10001373,25203,Cực kì hài lòng,"Ram nguyên seal, cắm vào imac 2*** phát ăn ngay.",5,6319984,1664764508
11601760,10001373,25203,Cực kì hài lòng,ok,5,2098935,1612801072
11601760,10001373,25203,Cực kì hài lòng,Ram đúng mô tả,5,5433119,1677904317
11601760,10001373,25203,Cực kì hài lòng,,5,7241326,1678420957
11601760,10001373,25203,Cực kì hài lòng,,5,376980,1677823167
11601760,10001373,25203,Cực kì hài lòng,,5,1316463,1675409780
11601760,10001373,25203,Cực kì hài lòng,,5,6006486,1670997713
11601760,10001373,25203,Cực kì hài lòng,Chất lượng tốt. Giao hàng nhanh. Mình dùng cho Imac 2020,5,13420156,1633777503
11601760,10001373,25203,Cực kì hài lòng,,5,6911836,1667047253
11601760,10001373,25203,Cực kì hài lòng,,5,1869950,1665459964
11601760,10001373,25203,Cực kì hài lòng,Ok,5,11000339,1662901590
11601760,10001373,25203,Cực kì hài lòng,,5,8802081,1663137392
11601760,10001373,25203,Cực kì hài lòng,"Hàng tốt, nâng cấp cho Mac mini 2018 chạy ngon lành",5,7208294,1632661081
11601760,10001373,25203,Cực kì hài lòng,,5,8005470,1662519784
11601760,10001373,25203,Cực kì hài lòng,RAM Laptop Samsung 16GB DDR4 2666MHz SODIMM - Hàng Nhập Khẩu đúng với mô tả,5,723585,1618104583
11601760,10001373,25203,Cực kì hài lòng,,5,1471857,1659700298
11601760,10001373,25203,Cực kì hài lòng,,5,5822958,1657874366
11601760,10001373,25203,ship nhanh hàng tốt,"Tương thích với NUC10i7 tốt, xài thêm thời gian mới biết độ bền.............................................",5,292013,1590618772
11601760,10001373,25203,Cực kì hài lòng,,5,775186,1654355405
11601760,10001373,25203,Rất hài lòng,Mọi thứ rất tốt. Gắn vào NAS Synology 920+ chạy ngon lành,5,1870860,1615285340
11601760,10001373,25203,sản phẩm tốt,"Đã mua 5 cây ram samsung 16gb bus 2666 Shop Lagihitech2, đang sử dụng rất tốt, cám ơn shop đã mang sản phẩm lên Tiki, tiếp tục ủng hộ",5,1378557,1565424739
11601760,10001373,25203,Cực kì hài lòng,cũng ổn,5,5498133,1642088292
11601760,10001373,25203,Cực kì hài lòng,tốt,5,13437911,1641280535
11601760,10001373,25203,Cực kì hài lòng,"RAM chính hãng, giá khuyến mãi tốt nhất trong đợt 9.9, giao hàng nhanh.",5,1939459,1599858397
11601760,10001373,25203,Cực kì hài lòng,,5,2105223,1641791551
11601760,10001373,25203,Cực kì hài lòng,Gắn vào lap acer gen 11 nhận ngay và luôn. Rất tốt.,5,1049329,1608943204
11601760,10001373,25203,Ram Samsung 16gb,"Mình gắn vào Intel Nuc kết hợp với ổ Ssd của Samsung, tốc độ rất nhanh. Hài lòng về sản phẩm",5,315178,1577879473
11601760,10001373,25203,Cực kì hài lòng,,5,11767129,1638943049
11601760,10001373,25203,Hàng tốt,"Mới dùng thấy đạt chất lượng, lâu dài chưa biêt như thế nào. vote 5 sao cho shop",5,500791,1586567721
11601760,10001373,25203,Tuyệt vời,Mua về gắn vào sử dụng ngay chất lượng tốt giao hàng rất là nhanh đóng gói cận thận,5,1692694,1580624027
11601760,10001373,25203,Cực kì hài lòng,giao hàng nhanh. đúng sản phẩm.,5,5302629,1616903512
11601760,10001373,25203,Cực kì hài lòng,,5,1517894,1634320405
11601760,10001373,25203,Cực kì hài lòng,,5,5371201,1630123632
11601760,10001373,25203,Cực kì hài lòng,"Shop phục vụ tốt, tư vấn nhiệt tình. Sản phẩm chất lượng.",5,8249546,1588413611
11601760,10001373,25203,Cực kì hài lòng,Sản phẩm quá tuyệt vời cho nâng cấp ram laptop,5,204854,1595436682
11601760,10001373,25203,Cực kì hài lòng,,5,10222343,1624080141
11601760,10001373,25203,Cực kì hài lòng,,5,1981693,1623140274
11601760,10001373,25203,Cực kì hài lòng,,5,1388901,1623092890
11601760,10001373,25203,Cực kì hài lòng,,5,12005818,1621931696
11601760,10001373,25203,Cực kì hài lòng,Sản phẩm tới nay vẫn xài tốt,5,464675,1601801003
11601760,10001373,25203,Cực kì hài lòng,,5,6844844,1620732438
11601760,10001373,25203,Cực kì hài lòng,"Sản phẩm tốt, chạy ổn định",5,66714,1601010857
11601760,10001373,25203,Cực kì hài lòng,,5,20313428,1619581790
11601760,10001373,25203,Cực kì hài lòng,sài ổn,5,7968908,1613533068
11601760,10001373,25203,Cực kì hài lòng,dùng tốt đến giờ 😁,5,657360,1603427246
11601760,10001373,25203,Cực kì hài lòng,,5,9159044,1617638785
11601760,10001373,25203,Cực kì hài lòng,,5,5897272,1617501910
11601760,10001373,25203,Cực kì hài lòng,,5,606101,1616235631
11601760,10001373,25203,Cực kì hài lòng,,5,1204085,1615370330
11601760,10001373,25203,Cực kì hài lòng,,5,1029001,1615268793
11601760,10001373,25203,Cực kì hài lòng,,5,6583805,1613575306
11601760,10001373,25203,Cực kì hài lòng,,5,479295,1612152662
11601760,10001373,25203,Cực kì hài lòng,ok nha anh em.,5,10488355,1602639005
11601760,10001373,25203,Cực kì hài lòng,,5,14451729,1609079260
11601760,10001373,25203,Cực kì hài lòng,hàng chuẩn,5,5877999,1602467542
11601760,10001373,25203,Cực kì hài lòng,,5,6042595,1608978631
11601760,10001373,25203,Cực kì hài lòng,Hoạt động hoàn hảo.,5,533322,1595295685
11601760,10001373,25203,Cực kì hài lòng,,5,10625224,1608884458
11601760,10001373,25203,Cực kì hài lòng,,5,1325624,1608009390
11601760,10001373,25203,Cực kì hài lòng,,5,15861135,1607926858
11601760,10001373,25203,Cực kì hài lòng,,5,1510736,1607649149
11601760,10001373,25203,Cực kì hài lòng,ram chay tôt chưa thấy có vấn đề gì rất hài lòng thank,5,12486134,1572601491
11601760,10001373,25203,Cực kì hài lòng,,5,176042,1607140456
11601760,10001373,25203,Cực kì hài lòng,,5,2148026,1606893682
11601760,10001373,25203,Cực kì hài lòng,,5,7553114,1606220106
11601760,10001373,25203,Cực kì hài lòng,,5,11213649,1606148505
11601760,10001373,25203,Cực kì hài lòng,,5,643147,1605508104
11601760,10001373,25203,Cực kì hài lòng,,5,780403,1604423167
11601760,10001373,25203,Cực kì hài lòng,,5,1232296,1603858349
11601760,10001373,25203,Cực kì hài lòng,,5,7088398,1602951922
11601760,10001373,25203,Cực kì hài lòng,Ram xài tốt. Giao nhanh và lẹ,5,8168185,1585226751
11601760,10001373,25203,Cực kì hài lòng,Tốt,5,304144,1599813533
11601760,10001373,25203,Cực kì hài lòng,OK,5,248824,1600433275
11601760,10001373,25203,Cực kì hài lòng,,5,8057666,1601070317
11601760,10001373,25203,Hài lòng,"Hơi bất ngờ ram Samsung, được đánh giá cao hơn mình nghĩ",5,650618,1562835725
11601760,10001373,25203,Cực kì hài lòng,Ngon lành.,5,141065,1593084254
11601760,10001373,25203,Cực kì hài lòng,,5,8955703,1597743149
11601760,10001373,25203,Cực kì hài lòng,,5,6983365,1596109522
11601760,10001373,25203,Cực kì hài lòng,,5,8641466,1594967603
11601760,10001373,25203,Cực kì hài lòng,,5,5767052,1591089050
11601760,10001373,25203,Cực kì hài lòng,,5,6452507,1590895631
11601760,10001373,25203,Không hài lòng,"Lúc nhận vỏ hộp bị méo, bên trong lại ko có chống sốc hay gì. Ram để trong hộp nhỏ bên trong, nhưng ko dk cố định, lắc đi lắc lại. Cầm về mà thấy ko yên tâm
May lúc lắp vẫn nhận dk ram -_-",2,9123297,1659200217
11601760,10001373,25203,Không hài lòng,"hàng hãng, nâng 32gb nhưng cảm giác ko mượt lắm so với 16gb cũ đang xài",2,8510305,1655018566
11601760,10001373,25203,Hài lòng,,4,7451731,1690201971
11601760,10001373,25203,Hài lòng,,4,20507958,1689175013
11601760,10001373,25203,Rất không hài lòng,giao hàng lâu ! thái độ shipper không tốt,1,15615138,1655825582
11601760,10001373,25203,Cực kì hài lòng,Mình có đk xuất hoá đơn đỏ nhưng vẫn chưa nhận được.,4,18108180,1639727743
11601760,10001373,25203,Hài lòng,Good……….,4,620625,1661560366
11601760,10001373,25203,RAM nhận đúng thông số,"Lắp máy nhận đúng thông số, chạy tuần không thấy vấn đề gì.

Thiếu thông tin về bảo hành.",3,101311,1568510301
11601760,10001373,25203,Hài lòng,,4,5131175,1614771488
11601760,10001373,25203,Hài lòng,,4,1549807,1607839039
11601760,10001373,25203,Bình thường,,3,568107,1602565648
11601760,10001373,25203,Hài lòng,,4,7750577,1599733644
11601760,10001373,25203,Hài lòng,,4,202127,1596808529
11601760,10001373,25203,Hài lòng,,4,7507916,1592041146
83775495,15270539,154163,Cực kì hài lòng,"Ưu điểm
1.Thiết kế nhỏ gọn, dài tầm 1.5 đốt tay
2.Tỏa nhiệt khá tốt, sử dụng hơn 3h nhưng ko nóng lắm
3.Bắt wifi tốt, mượt, ko bị trễ, lag
4.Dễ sử dụng, cắm vào sử dụng luôn (win 10)
Nhược điểm
Ko có nắp đóng nên dễ bám bụi, ko có dây nên khó cầm, dễ rơi mất.
Nhìn chung hài lòng với sản phẩm, cần xài thêm 1 thời gian để biết bền hay không",5,10890363,1638834095
83775495,15270539,154163,Cực kì hài lòng,Rất ổn áp! Hiện tại dùng vẫn chưa thấy có điều gì phàn nàn! Win 10 thì cắm vào dùng luôn không cần cài gì thêm! Bắt được Wifi 5G phà phà!,5,6875819,1649075192
83775495,15270539,154163,Cực kì hài lòng,Đã dùng để thay cho mạng dây trong nhà. Thu sóng tốt tuy lúc khởi động máy lên khoảng vài phút mới nhận được sóng wifi,5,19061381,1686311730
83775495,15270539,154163,Cực kì hài lòng,"Sản phẩm giao hàng nhanh, chính hãng, bắt sóng tốt nhưng có lẽ khá nóng. 5 sao là xứng đáng.",5,5840766,1653843505
83775495,15270539,154163,Cực kì hài lòng,"Sản phẩm mẫu mã đẹp (không cẩn thận sẽ dễ xước), chất lượng truy cập ổn định. Thiếu cái ko có nắp nên nếu cắm nguyên 1 chỗ thì được, mang đi mang lại thì ko tiện.",5,962478,1622123490
83775495,15270539,154163,Cực kì hài lòng,"Giao hàng nhanh.
Sản phẩm chất lượng chính hãng.
đóng gói cẩn thận.",5,23549187,1649136170
83775495,15270539,154163,Cực kì hài lòng,Chất lượng tốt,5,11362960,1719389725
83775495,15270539,154163,Cực kì hài lòng,"Rất ok, đáng đồng tiền bát gạo, tốc độ khác biệt liền khi xài mấy USB 2.0",5,5175962,1633845769
83775495,15270539,154163,Cực kì hài lòng,"Sản phẩm đúng mô tả, đánh giá cao dịch vụ giao hàng hỏa tốc trong mùa dịch này!!!",5,6504821,1628585311
83775495,15270539,154163,Cực kì hài lòng,"sản phẩm chất lượng tốt, usb không kèm nắp, tuy nhiên đối với việc cắm liên tục thì nắp không cần thiết lắm.",5,112563,1645594715
83775495,15270539,154163,Cực kì hài lòng,"Thu tín hiệu tốt ngang ngửa loại có antenna, hy vọng sử dụng được lâu dài",5,8221679,1670840805
83775495,15270539,154163,Cực kì hài lòng,,5,12499470,1710758072
83775495,15270539,154163,Cực kì hài lòng,,5,5139610,1709968415
83775495,15270539,154163,Cực kì hài lòng,"Sóng ổn định, ok 👌👍",5,27121957,1690619566
83775495,15270539,154163,Cực kì hài lòng,,5,14891737,1668172057
83775495,15270539,154163,Cực kì hài lòng,,5,274901,1701224923
83775495,15270539,154163,Cực kì hài lòng,Sp hoạt động ổn,5,9955888,1646976362
83775495,15270539,154163,Cực kì hài lòng,,5,439547,1694956845
83775495,15270539,154163,Cực kì hài lòng,Thu sóng rất tốt! Rất đáng tiền.,5,10621957,1666515727
83775495,15270539,154163,Cực kì hài lòng,,5,12772182,1686327678
83775495,15270539,154163,Cực kì hài lòng,,5,29137926,1685672140
83775495,15270539,154163,Cực kì hài lòng,Sản phẩm chính hãng nên không có gì để bàn cả.,5,10863662,1652195092
83775495,15270539,154163,Cực kì hài lòng,,5,2187999,1681660803
83775495,15270539,154163,Cực kì hài lòng,Wifi khỏe ok,5,15733957,1673621176
83775495,15270539,154163,Cực kì hài lòng,,5,18026807,1680018285
83775495,15270539,154163,Cực kì hài lòng,Hỗ trợ tốt cho wifi :3,5,27673717,1665800484
83775495,15270539,154163,Cực kì hài lòng,Dùng rất tốt. Hút sóng wifi mạnh.,5,21471572,1658283926
83775495,15270539,154163,Cực kì hài lòng,,5,487756,1678786859
83775495,15270539,154163,Cực kì hài lòng,,5,8586148,1678058503
83775495,15270539,154163,Cực kì hài lòng,"Xuất sắc, độ trễ ít, tốc độ thì tối đa 🤗",5,436328,1646526527
83775495,15270539,154163,Cực kì hài lòng,Ok nha,5,7681076,1672977475
83775495,15270539,154163,Cực kì hài lòng,,5,8888764,1675013225
83775495,15270539,154163,Cực kì hài lòng,tốt,5,15580285,1671375567
83775495,15270539,154163,Cực kì hài lòng,,5,277695,1671022265
83775495,15270539,154163,Cực kì hài lòng,"Wifi bắt sóng tốt, tốc độ cao",5,1776710,1650691136
83775495,15270539,154163,Cực kì hài lòng,,5,22659576,1669603132
83775495,15270539,154163,Cực kì hài lòng,"Nhỏ gọn, hoạt động tốt",5,779148,1651372011
83775495,15270539,154163,Cực kì hài lòng,"rất ngon, sài roi quánh giá tiếp",5,5460179,1645692541
83775495,15270539,154163,Cực kì hài lòng,"tuyệt vời, sài được 3 tháng rồi. 5ghz rất tốt",5,1935777,1631152206
83775495,15270539,154163,Cực kì hài lòng,,5,6434554,1659930403
83775495,15270539,154163,Cực kì hài lòng,,5,9762605,1659782292
83775495,15270539,154163,Cực kì hài lòng,,5,1004984,1659530498
83775495,15270539,154163,Cực kì hài lòng,,5,6863817,1658802088
83775495,15270539,154163,Cực kì hài lòng,,5,8780430,1658670774
83775495,15270539,154163,Cực kì hài lòng,,5,15563224,1658460973
83775495,15270539,154163,Cực kì hài lòng,"hàng tốt, xài rất ok. sẽ ủng hộ shop dài",5,2162421,1630218333
83775495,15270539,154163,Cực kì hài lòng,Giao nhanh,5,5840226,1651666265
83775495,15270539,154163,Cực kì hài lòng,,5,1064964,1655354722
83775495,15270539,154163,Cực kì hài lòng,,5,1268930,1654318438
83775495,15270539,154163,Cực kì hài lòng,,5,19669892,1652345405
83775495,15270539,154163,Cực kì hài lòng,,5,6934700,1650302111
83775495,15270539,154163,Cực kì hài lòng,,5,7632985,1649859441
83775495,15270539,154163,Cực kì hài lòng,Hài long,5,1944308,1642657066
83775495,15270539,154163,Cực kì hài lòng,,5,1377031,1646557252
83775495,15270539,154163,Cực kì hài lòng,,5,8179473,1646005524
83775495,15270539,154163,Cực kì hài lòng,,5,6170639,1645937185
83775495,15270539,154163,Cực kì hài lòng,,5,274838,1645810742
83775495,15270539,154163,Cực kì hài lòng,đường truyền mạnh hơn khi dùng em này,5,2223104,1621470574
