sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
206481165,205293882,101510,Cực kì hài lòng,Hài lòng,5,12391168,1625794470
206481165,205293882,101510,Cực kì hài lòng,,5,70243,1628346966
206481165,205293882,101510,Cực kì hài lòng,,5,21879712,1627955024
206481165,205293882,101510,Cực kì hài lòng,,5,20737704,1624681442
206481165,205293882,101510,Cực kì hài lòng,,5,12232629,1622622782
206481165,205293882,101510,Hài lòng,"Chén, bát sáng bóng",4,20295731,1678343780
206481165,205293882,101510,Hài lòng,,4,22736663,1632894385
206481165,205293882,101510,Hài lòng,,4,4678199,1631939568
273303552,273303551,348443,Cực kì hài lòng,"Giao hàng nhanh, cách tặng quà rất dễ thương, đóng gói rất kỹ,  thật sự tốt, mọi người nên dùng, sạch bong sáng bóng luôn",5,29655674,1702378444
273303552,273303551,348443,Hài lòng,,4,8316025,1727236177
141655115,206294587,101510,Cực kì hài lòng,sp tốt,5,6193446,1651825731
8124128,2598169,11636,Tốt,"Mua combo này nên rẻ hơn mua lẻ, mới đầu dùng thấy chưa hiệu quả, nhưng đợi khoảng 4-5 ngày sau thấy nó mới hiệu quả, chứ ko hiệu quả ngay tức thì. Nói chung ok, đã mua lần 2",5,12831971,1586579937
8124128,2598169,11636,5 sao luôn,"nồi đẹp, giá rẻ , dùng tốt ... rất ưng . shop
giao hàng chuẩn ko cần chỉnh , cảm ơn shop và Tiki !",5,11589857,1592581578
8124128,2598169,11636,Cực kì hài lòng,"Hàng au dung tot và ổn . Thay bluan no ok nen cũng ngại. Nhưng do 1 gói de khoảng 2h thu xả nc yhay ok. 
Nhớ mang bao tay và khau trang cho chắc nha mn",5,10487283,1584078331
8124128,2598169,11636,Cực kì hài lòng,,5,15468859,1658374967
8124128,2598169,11636,Cực kì hài lòng,"ok.............ok.....
..ok....sẽ ủng hộ hết mình",5,10359739,1588680757
8124128,2598169,11636,Cực kì hài lòng,ok,5,6239102,1615935999
8124128,2598169,11636,Cực kì hài lòng,Sp tốt,5,913409,1649222318
8124128,2598169,11636,Cực kì hài lòng,"Sản phẩm tốt, giao hàng nhanh. Sẽ ủng hộ shop dài dài",5,14937302,1596896509
8124128,2598169,11636,Cực kì hài lòng,"sản phẩm rất tốt, thông rất nhanh chưa đầy 1 tiếng đã thông ống.",5,12341788,1587644003
8124128,2598169,11636,Cực kì hài lòng,"Ok nhé cả nhà,mình mua cả chục gói rồi,đổ 3 gói 1 lần",5,8987010,1584953923
8124128,2598169,11636,Cực kì hài lòng,giao hàng nhanh nhân Viên thân thiện chất lượng ok,5,13036963,1589620745
8124128,2598169,11636,Cực kì hài lòng,Sản phẩm dùng rất thích. Hiệu quả.,5,12138183,1596433299
8124128,2598169,11636,Cực kì hài lòng,,5,10213645,1619337338
8124128,2598169,11636,Cực kì hài lòng,,5,367829,1609025033
8124128,2598169,11636,Cực kì hài lòng,,5,15434180,1607146858
8124128,2598169,11636,Cực kì hài lòng,chưa sử dụng nhưng cũng cho  5 ⭐,5,16656358,1584600909
8124128,2598169,11636,Cực kì hài lòng,tốt,5,16678738,1595896442
8124128,2598169,11636,Cực kì hài lòng,,5,12975971,1597642112
8124128,2598169,11636,Cực kì hài lòng,,5,12648927,1597428090
8124128,2598169,11636,Cực kì hài lòng,,5,15283074,1595311353
8124128,2598169,11636,Cực kì hài lòng,,5,6962847,1593431586
8124128,2598169,11636,Cực kì hài lòng,,5,12604380,1592715100
8124128,2598169,11636,hài lòng,"hàng chất lượng, giá cả hợp lý, Tiki giao hàng nhanh lịch sự chuyên nghiệp. Thanks",4,13989654,1577704843
8124128,2598169,11636,Hài lòng,"Không được như giới thiệu sp, nhưng cũng ổn, phù hợp giá tiền",4,1026924,1598099252
8124128,2598169,11636,Bình thường,Xài rồi mà vẫn ko hết nghẹt bồn rửa chén,3,5460063,1598455172
8124128,2598169,11636,Bình thường,"Dùng không thấy hiệu quả.Tôi cho 2 gói một lúc để qua đêm, đến sáng thấy ko thay đổi gì cả.",3,12444061,1564622199
8124128,2598169,11636,Hài lòng,sản phẩm sử dụng được tiện dụng giá cả hợp lý phù hợp,4,10563599,1578364431
8124128,2598169,11636,Hài lòng,,4,12270915,1616291583
8124128,2598169,11636,Không có tác dụng,"Tác dụng ko có nhiều, dùng như ko dùng,............",3,10662244,1583754805
8124128,2598169,11636,Rất không hài lòng,san pham vua tui tien nguoi tieu dung,1,14991295,1590494383
8124128,2598169,11636,Hài lòng,,4,10911036,1609044267
8124128,2598169,11636,Bình thường,,3,17974347,1601545194
8124128,2598169,11636,Hài lòng,,4,12777147,1601125944
8124128,2598169,11636,Hài lòng,,4,5172125,1599199562
8124128,2598169,11636,Bình thường,,3,16414405,1597503994
8124128,2598169,11636,Hài lòng,,4,14464099,1596361126
8124128,2598169,11636,Hài lòng,,4,850283,1595847625
90117005,90117004,82579,Hài lòng,,4,568107,1714034190
90117005,90117004,82579,Hài lòng,,4,13044362,1657523237
69876684,38116511,19334,Cực kì hài lòng,,5,7718401,1610292079
52674161,52611215,101510,Cực kì hài lòng,Vẫn như mọi lần. tikinow giao nhanh,5,11297617,1634439493
52674161,52611215,101510,Cực kì hài lòng,,5,517188,1595060653
53809667,52789266,101510,Cực kì hài lòng,,5,703130,1626313369
53809667,52789266,101510,Cực kì hài lòng,,5,21179142,1620997042
53809667,52789266,101510,Cực kì hài lòng,,5,973301,1620434543
53809667,52789266,101510,Hài lòng,,4,5998191,1625376181
53809667,52789266,101510,Hài lòng,,4,6857981,1621673432
53809667,52789266,101510,Hài lòng,,4,9714004,1613793966
134405749,121327243,226206,Cực kì hài lòng,,5,25244035,1652253456
103825198,84859738,101510,Rất không hài lòng,"đặt hàng 1 loại, nhận hàng là loại khác. ko hài lòng",1,14316870,1634353114
206147000,37885576,101510,Cực kì hài lòng,,5,13158974,1685855293
108535159,108535158,101510,Cực kì hài lòng,Tốt,5,21943770,1700118896
183352787,183352785,161127,Cực kì hài lòng,tốt,5,418634,1702007497
183352787,183352785,161127,Cực kì hài lòng,,5,15194285,1697950996
183352787,183352785,161127,Cực kì hài lòng,,5,27819827,1658572732
89416842,89416840,8807,Cực kì hài lòng,"Thơm nè, giao nhanh nữa",5,149101,1619182836
89416842,89416840,8807,Cực kì hài lòng,,5,13987767,1629026046
89416842,89416840,8807,Bình thường,"tạm được, không thơm lắm.",3,7817035,1638498232
197210265,197210261,138986,Hài lòng,,4,5972055,1698717837
205413238,275591497,101510,Cực kì hài lòng,Rửa cực sạch. Tôi rất ưng ý,5,1266872,1635645895
205413238,275591497,101510,Cực kì hài lòng,Chất lượng như hình,5,16857582,1603605795
205413238,275591497,101510,Cực kì hài lòng,"Chất lượng tốt, đóng gói kỹ.",5,8857076,1613872559
205413238,275591497,101510,Cực kì hài lòng,Chén (bát) sạch ngon cơm.,5,10818793,1611218000
205413238,275591497,101510,Cực kì hài lòng,,5,8408352,1620533898
205413238,275591497,101510,Cực kì hài lòng,,5,2206080,1616376360
205413238,275591497,101510,Cực kì hài lòng,,5,11372949,1611713358
205413238,275591497,101510,Cực kì hài lòng,,5,16875946,1611668942
205413238,275591497,101510,Cực kì hài lòng,ok,5,10653837,1608470595
205413238,275591497,101510,Cực kì hài lòng,,5,439202,1608714991
205413238,275591497,101510,Cực kì hài lòng,,5,14104166,1607667347
205413238,275591497,101510,Hài lòng,"Chưa xài, hy vong chat lương OK
Giao hàng nhanh, đóng gói Ok",4,13740898,1607843975
205413238,275591497,101510,Hài lòng,,4,1848348,1619124665
205413238,275591497,101510,Hài lòng,,4,8322945,1619004853
205413238,275591497,101510,Hài lòng,,4,11099675,1617708056
205413238,275591497,101510,Hài lòng,,4,10659740,1616672253
168095186,168095185,7874,Cực kì hài lòng,rất tốt,5,29919704,1718202131
6535319,6260145,7874,Cực kì hài lòng,,5,12012820,1662046462
6535319,6260145,7874,Cảm thấy ok,"Giao hàng nhanh gọn.
Sản phẩm hỗ trợ việc Thông cầu cống tốt",4,708930,1552959388
52393122,52393121,5328,Cực kì hài lòng,"Dùng rất tốt nha mọi người. Mình dùng cọ quét thử, sau 1 phút thấy sạch hết mốc luôn. Khỏi phải lau lại luôn.",5,1313407,1638012808
52393122,52393121,5328,Cực kì hài lòng,,5,11056246,1686705023
52393122,52393121,5328,Cực kì hài lòng,,5,27430618,1683866661
52393122,52393121,5328,Cực kì hài lòng,"Mới lấy về chưa dùng thử chưa biết chất lượng thế nào, Shop đóng hàng rất cẩn thận chắc chắn",5,20562665,1617279159
52393122,52393121,5328,Cực kì hài lòng,,5,14133965,1673674642
52393122,52393121,5328,Cực kì hài lòng,good,5,587586,1661352461
52393122,52393121,5328,Cực kì hài lòng,,5,11692519,1640403624
52393122,52393121,5328,Cực kì hài lòng,,5,17683817,1621353916
52393122,52393121,5328,Cực kì hài lòng,ok,5,9962062,1619685354
52393122,52393121,5328,Cực kì hài lòng,OK nhé,5,13981264,1616225775
52393122,52393121,5328,Cực kì hài lòng,,5,12594236,1616321041
52393122,52393121,5328,Cực kì hài lòng,,5,781296,1614155007
52393122,52393121,5328,Cực kì hài lòng,,5,19304077,1610765665
52393122,52393121,5328,Cực kì hài lòng,,5,5200208,1609770141
52393122,52393121,5328,Cực kì hài lòng,,5,6830567,1609226067
52393122,52393121,5328,Cực kì hài lòng,,5,12562020,1609213604
52393122,52393121,5328,Cực kì hài lòng,,5,14981829,1608447817
52393122,52393121,5328,Cực kì hài lòng,,5,14661632,1598332952
52393122,52393121,5328,Hài lòng,,4,15780518,1704521381
52393122,52393121,5328,Hài lòng,,4,460829,1674119698
52393122,52393121,5328,Bình thường,bt k như quag cáo k hài lòng,3,11731809,1648539304
52393122,52393121,5328,Bình thường,Hài lòng.,4,13342720,1609935599
52393122,52393121,5328,Hài lòng,,4,13188221,1610086999
52393122,52393121,5328,Bình thường,,3,11706015,1609668201
52393122,52393121,5328,Hài lòng,,4,12339329,1608592318
106507563,106507562,179250,Cực kì hài lòng,,5,993561,1644850243
106507563,106507562,179250,Cực kì hài lòng,,5,14067806,1639232333
106507563,106507562,179250,Cực kì hài lòng,,5,10692986,1639027277
106507563,106507562,179250,Cực kì hài lòng,Good,5,16551447,1636818939
106507563,106507562,179250,Hài lòng,,5,11422067,1637198429
106507563,106507562,179250,Cực kì hài lòng,,5,7213861,1626492221
7816577,7816576,5697,Cực kì hài lòng,giao nhanh.còn công dụng thì để sử dụng đã,5,15265708,1635061834
7816577,7816576,5697,Cực kì hài lòng,,5,22852981,1695213990
7816577,7816576,5697,Cực kì hài lòng,,5,19407418,1646707837
7816577,7816576,5697,Cực kì hài lòng,Ok,5,7515027,1645657495
7816577,7816576,5697,Cực kì hài lòng,,5,14249428,1645522953
7816577,7816576,5697,Cực kì hài lòng,,5,5754870,1645334333
7816577,7816576,5697,Cực kì hài lòng,Hiệu quả,5,25529655,1637810876
7816577,7816576,5697,Cực kì hài lòng,,5,13280920,1642948158
7816577,7816576,5697,Cực kì hài lòng,,5,6333365,1642298487
7816577,7816576,5697,Cực kì hài lòng,,5,5697010,1639562386
7816577,7816576,5697,Cực kì hài lòng,tốt,5,13197978,1635952746
7816577,7816576,5697,Cực kì hài lòng,,5,7800851,1636288629
7816577,7816576,5697,Cực kì hài lòng,,5,8889432,1632127263
7816577,7816576,5697,Cực kì hài lòng,chất tẩy rất mạnh. bóc khói và khí độc khi đổ vào đg cống,5,210120,1590138488
7816577,7816576,5697,Cực kì hài lòng,,5,7674935,1629050699
7816577,7816576,5697,Cực kì hài lòng,,5,6427028,1621908545
7816577,7816576,5697,Cực kì hài lòng,hjdndndbdedbeb rduffnf,5,8898199,1607320358
7816577,7816576,5697,Cực kì hài lòng,,5,13109507,1617268139
7816577,7816576,5697,Cực kì hài lòng,,5,1044884,1611480029
7816577,7816576,5697,Đóng gói,"Đóng gói hóa chất chung với hàng điệ tử. May mà không bị hỏng khi hóa chất rò rỉ chỉ làm hư hỏng bao bì của 2 cái đèn cảm ứng. Xem hình kèm
hơn 30% rò rỉ ra ngoài",2,15736385,1604043075
7816577,7816576,5697,Bình thường,"phân hủy cực mạnh, rau rác là tan nát, nhưng có vẻ hợp với những đường ống tắc đổ thẳng trực tiếp vào được. còn nghẹt bồn cầu giải quyết phức tạp hơn là chỉ đơn thuần đổ sản phẩm xuống.",3,7181892,1571966257
7816577,7816576,5697,hàng dỏm,"mua về đổ xuống cũng như không, không thoát được j , mà p hải mua loại của thương hiệu khác về đổ mới ok",1,15385133,1588015843
7816577,7816576,5697,Rất không hài lòng,sản phẩm chất lượng tệ đổ vào bồn cầu vẫn nghẹt quá tệ không nên mua,1,14913,1608462002
7816577,7816576,5697,Rất không hài lòng,"không thông được gì cả, đổ cả chai vào bồn cầu mà vẫn bị nghẹt",1,7666170,1587301636
7816577,7816576,5697,Bán giá quá cao,"thấy giá niêm yết trên chai để 36.000 đ, đây là axit sulfuric 50%. Hi vọng dùng có hiệu quả",2,499613,1572510212
7816577,7816576,5697,Hài lòng,,4,9728511,1619099379
7816577,7816576,5697,Hài lòng,,4,12263142,1609386167
7816577,7816576,5697,Bình thường,,3,6044080,1605600772
7816577,7816576,5697,Hài lòng,,4,16645148,1601964771
126246268,121325921,101510,Cực kì hài lòng,,5,7005848,1641294663
133870404,122910068,226206,Cực kì hài lòng,"OK. Sp như hình, trong hộp có chia làm 2 bịch nhỏ.",5,148556,1654878798
133870404,122910068,226206,Cực kì hài lòng,,5,10358704,1642511504
133868641,121325832,226206,Cực kì hài lòng,,5,18105777,1705216009
167301582,167301578,3204,Hài lòng,,4,905745,1677722598
133870686,122910213,226206,Cực kì hài lòng,Rất tốt; treo trong máy rửa chén rất tiện lợi,5,13596077,1677298462
133870686,122910213,226206,Hài lòng,"Dùng khá ổn, không còn cảm giác mở máy ra có mùi hơi ẩm, hơi hôi như trước",4,13596077,1670131330
59210116,55475508,140952,Cực kì hài lòng,,5,7131009,1654001310
59210116,55475508,140952,Cực kì hài lòng,Ok,5,7820537,1650264762
59210116,55475508,140952,Cực kì hài lòng,Tốt,5,1136999,1622995071
59210116,55475508,140952,Hài lòng,,4,21795295,1713273014
126246407,121326883,101510,Cực kì hài lòng,,5,8596966,1714018942
189368967,58580099,293586,Cực kì hài lòng,,5,22480726,1668013494
119917194,119917193,179250,Cực kì hài lòng,Chưa dùng nhưng thấy ok,5,77564,1648431374
119917194,119917193,179250,Cực kì hài lòng,,5,1159794,1651033256
121088302,121088301,179250,Cực kì hài lòng,,5,28150961,1697078303
84891278,84891277,12117,Cực kì hài lòng,,5,18891082,1668487103
84891278,84891277,12117,Cực kì hài lòng,,5,21047111,1625845152
84891278,84891277,12117,Cực kì hài lòng,,5,425330,1624084123
9999310,9999277,7673,"Tốt, chính hãng, mùi rất thơm","Hàng chuẩn chính hãng, mùi rất thơm mát, hơn hẳn mấy chai thả bồn cầu mình đã mua. TIki gói hàng cẩn thận, giao hàng nhanh. Giá hợp lý",5,1336909,1550578759
9999310,9999277,7673,"Hàng chính hãng,giá rẻ","Hàng chính hãng, chai sp nhìn chắc chắn, chữ in sắc nét, chất rắn không bị tan nhanh vào nước. Để vào két nước có màu xanh nhẹ, thơm nhẹ nhàng.
Đã mua 1 vài lần của shop THe True Japan và thấy rất hài lòng",5,11369667,1553856923
9999310,9999277,7673,Cực kì hài lòng,"Sản phẩm dùng tốt, có màu xanh nhẹ, không bị tan nhanh và có lớp dầu mỏng trên mặt nước như các sản phẩm khác trước đây tôi đã thử. Đã mua thêm để dàng dùng từ từ.",5,13003,1556618229
9999310,9999277,7673,Ưng ý,"Màu nước xả đúng ý mình , ko đậm quá . Ko thấy mùi thơm như qc . Giao hàng nhanh , bọc gói kỹ càng",5,13446927,1577974021
9999310,9999277,7673,Cực kì hài lòng,,5,16520730,1640322852
9999310,9999277,7673,Cực kì hài lòng,,5,1379237,1636477467
9999310,9999277,7673,Cực kì hài lòng,"đóng gói sản phẩm cẩn thận, cực kỳ hài long với chất lượng SP. Thanks.",5,11757602,1578018178
